system	code	display
http://hl7.org/fhir/sid/icd-10-cm	S14.124A	Central cord syndrome at C4 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.124D	Central cord syndrome at C4 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.124S	Central cord syndrome at C4 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.125A	Central cord syndrome at C5 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.125D	Central cord syndrome at C5 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.125S	Central cord syndrome at C5 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.126A	Central cord syndrome at C6 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.126D	Central cord syndrome at C6 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.126S	Central cord syndrome at C6 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.127A	Central cord syndrome at C7 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.127D	Central cord syndrome at C7 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.127S	Central cord syndrome at C7 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.128A	Central cord syndrome at C8 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.128D	Central cord syndrome at C8 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.128S	Central cord syndrome at C8 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.129A	Central cord syndrome at unspecified level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.129D	Central cord syndrome at unspecified level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.129S	Central cord syndrome at unspecified level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.131A	Anterior cord syndrome at C1 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.131D	Anterior cord syndrome at C1 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.131S	Anterior cord syndrome at C1 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.132A	Anterior cord syndrome at C2 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.132D	Anterior cord syndrome at C2 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.132S	Anterior cord syndrome at C2 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.133A	Anterior cord syndrome at C3 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.133D	Anterior cord syndrome at C3 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.133S	Anterior cord syndrome at C3 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.134A	Anterior cord syndrome at C4 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.134D	Anterior cord syndrome at C4 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.134S	Anterior cord syndrome at C4 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.135A	Anterior cord syndrome at C5 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.135D	Anterior cord syndrome at C5 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.135S	Anterior cord syndrome at C5 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.136A	Anterior cord syndrome at C6 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.136D	Anterior cord syndrome at C6 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.136S	Anterior cord syndrome at C6 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.137A	Anterior cord syndrome at C7 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.137D	Anterior cord syndrome at C7 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.137S	Anterior cord syndrome at C7 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.138A	Anterior cord syndrome at C8 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.138D	Anterior cord syndrome at C8 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.138S	Anterior cord syndrome at C8 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.139A	Anterior cord syndrome at unspecified level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.139D	Anterior cord syndrome at unspecified level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.139S	Anterior cord syndrome at unspecified level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.141A	Brown-Séquard syndrome at C1 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.141D	Brown-Séquard syndrome at C1 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.141S	Brown-Séquard syndrome at C1 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.142A	Brown-Séquard syndrome at C2 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.142D	Brown-Séquard syndrome at C2 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.142S	Brown-Séquard syndrome at C2 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.143A	Brown-Séquard syndrome at C3 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.143D	Brown-Séquard syndrome at C3 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.143S	Brown-Séquard syndrome at C3 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.144A	Brown-Séquard syndrome at C4 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.144D	Brown-Séquard syndrome at C4 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.144S	Brown-Séquard syndrome at C4 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.145A	Brown-Séquard syndrome at C5 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.145D	Brown-Séquard syndrome at C5 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.145S	Brown-Séquard syndrome at C5 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.146A	Brown-Séquard syndrome at C6 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.146D	Brown-Séquard syndrome at C6 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.146S	Brown-Séquard syndrome at C6 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.147A	Brown-Séquard syndrome at C7 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.147D	Brown-Séquard syndrome at C7 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.147S	Brown-Séquard syndrome at C7 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.148A	Brown-Séquard syndrome at C8 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.148D	Brown-Séquard syndrome at C8 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.148S	Brown-Séquard syndrome at C8 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.149A	Brown-Séquard syndrome at unspecified level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.149D	Brown-Séquard syndrome at unspecified level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.149S	Brown-Séquard syndrome at unspecified level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.151A	Other incomplete lesion at C1 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.151D	Other incomplete lesion at C1 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.151S	Other incomplete lesion at C1 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.152A	Other incomplete lesion at C2 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.152D	Other incomplete lesion at C2 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.152S	Other incomplete lesion at C2 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.153A	Other incomplete lesion at C3 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.153D	Other incomplete lesion at C3 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.153S	Other incomplete lesion at C3 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.154A	Other incomplete lesion at C4 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.154D	Other incomplete lesion at C4 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.154S	Other incomplete lesion at C4 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.155A	Other incomplete lesion at C5 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.155D	Other incomplete lesion at C5 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.155S	Other incomplete lesion at C5 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.156A	Other incomplete lesion at C6 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.156D	Other incomplete lesion at C6 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.156S	Other incomplete lesion at C6 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.157A	Other incomplete lesion at C7 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.157D	Other incomplete lesion at C7 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.157S	Other incomplete lesion at C7 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.158A	Other incomplete lesion at C8 level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.158D	Other incomplete lesion at C8 level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.158S	Other incomplete lesion at C8 level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S14.159A	Other incomplete lesion at unspecified level of cervical spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.159D	Other incomplete lesion at unspecified level of cervical spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S14.159S	Other incomplete lesion at unspecified level of cervical spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S24.0XXA	Concussion and edema of thoracic spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S24.0XXD	Concussion and edema of thoracic spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S24.0XXS	Concussion and edema of thoracic spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S24.101A	Unspecified injury at T1 level of thoracic spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S24.101D	Unspecified injury at T1 level of thoracic spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S24.101S	Unspecified injury at T1 level of thoracic spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S24.102A	Unspecified injury at T2-T6 level of thoracic spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S24.102D	Unspecified injury at T2-T6 level of thoracic spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S24.102S	Unspecified injury at T2-T6 level of thoracic spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S24.103A	Unspecified injury at T7-T10 level of thoracic spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S24.103D	Unspecified injury at T7-T10 level of thoracic spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S24.103S	Unspecified injury at T7-T10 level of thoracic spinal cord, sequela
http://hl7.org/fhir/sid/icd-10-cm	S24.104A	Unspecified injury at T11-T12 level of thoracic spinal cord, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S24.104D	Unspecified injury at T11-T12 level of thoracic spinal cord, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S24.104S	Unspecified injury at T11-T12 level of thoracic spinal cord, sequela
